sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
47,130,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,260,1,1,0,0.0,4,0.6477,0.5738667927008378,1.095745,0.790413,65.0,2298.5,130,0.08761731285996334,0.0,0,0,0,4.319066839980298,4.027284061956287,4.501431076245305,0.008741521648581019,0.007481329750743549,0.009529141584729438,0.013943082780374115,0.012020786599201593,0.01514451789360694,0.02071985317823798,0.018041092310922654,0.022394078720310056,0.061846033317390525,0.05522917311687538,0.0659815709427125,0.03218795761631144,0.03138382099710538,0.03269054300331523,0.014610699484372559,0.012559959593934172,0.015892411915896548,56.55468378363597,54.72283236736302,57.69959091880658,100,4,160,4,61.53846153846154,1
47,140,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,230,1,1,0,0.0,4,0.5943,0.5056210612657533,1.031445,0.74403,57.5,2257.25,128,0.1592475057601881,0.0,0,0,0,4.5152577576868875,4.4309903096862016,4.574557072946631,0.007999515142651632,0.00766623450425803,0.008234045962261948,0.012823972826739565,0.012529487977738386,0.01303120290566632,0.018934728540750272,0.017752250177896386,0.01976684294424003,0.057293105657943676,0.050804064651865266,0.06185946784740628,0.03177288886026331,0.03202095983322981,0.031598320397805406,0.013394496664769492,0.013191644160421954,0.013537244723384427,60.742810011550084,67.32086250437487,56.113810109191895,95,4,135,4,58.69565217391305,1
47,150,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,219,1,1,0,0.0,4,0.5752,0.5108351751389388,1.016836,0.733492,54.75,2213.6875,128,0.20633561101476833,0.0,0,0,0,4.267041295697954,5.062237321290154,3.5988093414187947,0.007470002578039941,0.006626481866640804,0.008178843511988795,0.011872138867118152,0.010715843549469046,0.0128438156046384,0.017869932608901858,0.015537398341565525,0.019830045438596254,0.057166581705873534,0.049325969670916354,0.06375533131508125,0.03116914909772313,0.03095496343633755,0.03134913704846732,0.012262387963492013,0.011056323082627533,0.013275887863378131,59.58684716147408,63.00838717592912,56.71160345184797,100,4,119,4,54.337899543378995,1
47,160,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,202,0,0,0,0.0,4,0.5341,0.4822414417509103,0.967316,0.697771,50.5,2224.25,127,0.2514167030806601,0.0,0,0,0,4.112269625187093,4.758736030844614,3.4909087110114165,0.006816964999483386,0.005622704917600081,0.007964846049060543,0.010769931857784496,0.00863123015730039,0.012825577181550772,0.01615624486171121,0.011856631116541647,0.020288883315806222,0.05491876095021862,0.05053458854362925,0.059132674234222006,0.030620596448933862,0.02960032908391015,0.03160124178036442,0.010940985875471244,0.008097376922043835,0.013674163413231567,59.443006229439725,63.67925487923531,55.37127209031583,99,4,103,4,50.99009900990099,1
47,170,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,193,0,0,0,0.0,4,0.4944,0.3975437031119139,0.892096,0.643511,48.25,2381.1875,128,0.26004119109292156,0.0,0,0,0,4.056040359142067,4.2294160880326395,3.849171591715816,0.006441415398072787,0.0062675711286922405,0.00664884321949276,0.01033600978900228,0.010436231927844614,0.010216426555156309,0.015438859465503175,0.01460084140810348,0.016438767374900538,0.05067925144468996,0.04238234275437982,0.06057897204108275,0.030613221460629732,0.031230543462588807,0.02987664407192856,0.010613041303277407,0.010965117582744321,0.010192950288004389,59.07742019980893,61.10937881508585,56.652924124762585,105,4,88,4,45.59585492227979,1
47,180,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,182,2,2,3,0.0006487889273356401,4,0.4578,0.3532829082724134,0.827978,0.59726,45.5,2452.25,128,0.28302540470738,0.0,0,0,0,3.9012568068323046,3.989915972482811,3.8022884358735993,0.005851936147425468,0.005380056594630836,0.006378685415661336,0.009375751508294465,0.00875365222060373,0.010070187922460866,0.01404661750035999,0.011727204150464072,0.016635730076987997,0.048364658885539265,0.0414291333409092,0.05610664088884724,0.03015284766497596,0.030251741673504733,0.03004245435312988,0.009512594500027142,0.008722504508166301,0.01039455542117413,53.47781106285222,53.066793416180325,53.936621459137115,96,4,86,4,47.25274725274725,1
47,190,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,172,0,0,0,0.0,4,0.4195,0.3556008604349733,0.765899,0.552479,43.0,2558.5,129,0.3087053458019185,0.0,0,0,0,3.877577085853905,3.8360496055588467,3.918149911429538,0.0051005013641303954,0.00474495548691137,0.0054478737729076005,0.00801387131222096,0.007672724902510684,0.008347175275731002,0.011946107478029948,0.01027959485046235,0.013574309470481048,0.047151205837184566,0.039857390686247884,0.05427734707660548,0.029377948323727227,0.029664573351028126,0.02909791237751371,0.007789371220231218,0.007455208560077357,0.008115851980151651,54.69956759027547,56.90576840861352,52.544084032129106,85,4,87,4,50.58139534883721,1
47,200,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,163,0,0,0,0.0,4,0.3966,0.3660278300922527,0.725585,0.523399,40.75,2526.1875,127,0.32081020340541255,0.0,0,0,0,3.802581616385226,3.575269642003858,4.011173781111658,0.0045713700726767404,0.003948225224276911,0.005143197110031878,0.007016961226408247,0.00619478468185433,0.007771429114351843,0.010570628961716766,0.008146041333688988,0.01279554466743637,0.047177827118401884,0.03936151101974341,0.05435044659717083,0.028747228049449684,0.028766645106572904,0.02872941004408957,0.006518901034656733,0.005577147213347103,0.007383098658917331,51.87908922180604,47.53789243891151,55.86277568140338,78,4,85,4,52.14723926380368,1
47,210,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,154,0,0,0,0.0,4,0.3713,0.3719269383211442,0.669528,0.482962,38.5,2510.25,125,0.32893761343609074,0.0,0,0,0,4.022161610145019,4.210985156168105,3.8333380641219317,0.003980392266637594,0.003302482956908462,0.004658301576366724,0.005903529182513527,0.004785610923618816,0.007021447441408241,0.009034380229211136,0.006427322016057203,0.011641438442365067,0.04720755997794329,0.042686939496328895,0.05172818045955769,0.028042787223633216,0.0276626079855426,0.028422966461723837,0.00509993433388523,0.0036458076100047286,0.0065540610577657305,51.5327651711006,48.82393770821014,54.241592633991075,77,4,77,4,50.0,1
47,220,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,150,0,0,0,0.0,4,0.3544,0.3444070767736507,0.616874,0.444981,37.5,2562.25,125,0.3306196885329545,0.0,0,0,0,3.927372352338187,4.567455045973266,3.3672999954074916,0.003633671194506286,0.002458601538872942,0.00466185714318546,0.005325823077025556,0.0037521877154019635,0.006702754018446197,0.008300868813322813,0.004900896534679374,0.011275844557135827,0.04625036688621796,0.03436256360284059,0.05665219475917317,0.027734430411185316,0.0275278425255607,0.027915194811106835,0.004441351195081884,0.0028091866618426943,0.005869495161666176,50.06965799583935,48.329418079622556,51.59236792252905,70,3,80,4,53.333333333333336,1
47,230,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,150,1,1,0,0.0,4,0.3494,0.341773101757498,0.601495,0.433887,37.5,2618.75,126,0.33125115618142087,0.0,0,0,0,4.025209417776793,4.4518491319662346,3.5630163940715645,0.0035222819454329072,0.0027842034098918486,0.004321867025602387,0.0051234020823200666,0.004126241838435421,0.006203659013195098,0.008006440956864147,0.005717499194358175,0.010486127866245618,0.04611532030829475,0.03848184031019816,0.05438492363956607,0.02761568236348008,0.027496871777853277,0.02774439383124243,0.004187585088539317,0.0031206912682850084,0.005343386727148152,49.18481293622574,46.904421847671934,51.65523661549238,78,4,72,4,48.0,1
47,240,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,143,0,0,3,0.0006487889273356401,4,0.32,0.31167777818272147,0.492295,0.355116,35.75,2716.1875,126,0.33308617433157806,0.0,0,0,0,4.255457317717556,4.4830909213096755,4.030985291953105,0.002884436579093098,0.0021327488316895964,0.003625684218893772,0.0039812707283166555,0.0030105311664324614,0.00493852779628579,0.006177565482193662,0.003674411168879005,0.008645953763378953,0.04474619840641979,0.035827645494855176,0.053540882527546005,0.026990427852988632,0.02697847110697572,0.02700221853308468,0.0027444470946499477,0.0017172794102032472,0.00375734856125711,49.14573516644332,55.08850874069649,43.285500114054805,71,4,72,4,50.349650349650354,1
47,250,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,143,0,0,0,0.0,4,0.32,0.31167777818272147,0.492295,0.355116,35.75,2716.1875,126,0.33308617433157806,0.0,0,0,0,4.20043128129387,4.3039189427461775,4.076246087551101,0.002884436579093098,0.0023070675192282284,0.00357727945093094,0.0039812707283166555,0.0033497888143869427,0.004739049025032311,0.006177565482193662,0.00413590791508677,0.00862755456272194,0.04474619840641979,0.035646349130408664,0.055666017537633145,0.026990427852988632,0.027204013288420998,0.026734125330469788,0.0027444470946499477,0.0021582361431332323,0.0034479002364700066,49.83714987393318,52.72202024101633,46.3753054334334,78,4,65,4,45.45454545454545,1
47,260,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,144,0,0,0,0.0,5,0.2557,0.24028040208067813,0.508525,0.315964,28.8,2414.5600000000004,127,0.39692378758201385,0.2222222222222222,0,0,0,4.163098859530382,4.305189242781749,3.975172868778572,0.002908296577687922,0.002276881034588759,0.0037433945540448787,0.003807481108870553,0.0033060546248325495,0.0044706580716304956,0.005953676715107479,0.0040564799744035014,0.00846287240442564,0.04505968753210719,0.03541548481985687,0.057814923377341516,0.03137810608165029,0.02719147870812014,0.03691525841438372,0.002698849614432631,0.0021111491191377193,0.003476130914661386,50.42519287244074,48.9637144566481,52.35811593848906,82,4,62,5,43.05555555555556,1
47,270,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,142,0,0,0,0.0,5,0.2453,0.2682033107581431,0.453472,0.281758,28.4,2481.0399999999995,128,0.39767739832882215,0.0,0,0,0,4.00255265355934,4.204175178653516,3.749724407806324,0.0028267535975014337,0.0021698750463297577,0.003650458447383376,0.0035974043892247265,0.0029244863590434534,0.004441222236594894,0.005281911560165548,0.0032640693694127565,0.0078122216088873,0.0420876784999618,0.032172984879518016,0.05452038954781989,0.03609003716836275,0.03539633860364068,0.03695991314634758,0.0026980979631187033,0.0020931456924264953,0.003456688905732741,51.31154086156791,49.681605479375165,53.35542808685723,79,3,63,5,44.36619718309859,1
47,280,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,141,0,0,0,0.0,5,0.2383,0.22428052231740825,0.398727,0.247743,28.2,2541.7599999999998,129,0.3975298325479575,0.0,0,0,0,3.9165645886145386,4.001330679483642,3.828113015533736,0.0025649784379180307,0.002152366455258174,0.002995530071997881,0.0033414862363842996,0.003296658739794769,0.003388262754564677,0.0048777695147810265,0.003734417866324249,0.006070832104475054,0.04146133149724969,0.03147632483877687,0.05188046888000392,0.03142088489940192,0.02744183792435867,0.03557293391683836,0.0022044089989838966,0.00225031092848591,0.002156511333416578,51.68021512361415,57.15328533767008,45.969185335034055,72,2,69,5,48.93617021276596,1
47,290,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,137,0,0,1,0.00021626297577854672,4,0.2859,0.22146252860627091,0.312045,0.225093,34.25,2930.1875,128,0.3332677700796734,0.2222222222222222,0,0,0,4.136096308066031,4.259922324096949,4.033733468147139,0.0022851120448582106,0.0016882445841190968,0.0027785224790692112,0.0030968682054070156,0.0024532379285218966,0.0036289359009653815,0.0042550430174155655,0.002507635131079804,0.005699566870119795,0.039724451856138154,0.030913630764096846,0.04700806395889231,0.026772587975787767,0.026947054392253495,0.02662836240484276,0.0017225759321011598,0.0011929521512252142,0.002160398257625274,51.386035913781704,49.04300760921424,53.32293931222414,62,1,75,4,54.74452554744526,1
47,300,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,136,0,0,0,0.0,4,0.2775,0.17739078016271015,0.252013,0.181789,34.0,3009.5,129,0.3331168836227959,0.0,0,0,0,4.375532896164168,4.177457351871156,4.527305066466607,0.002085383299512494,0.001688244584119097,0.0023896843931256154,0.002809462674887673,0.0024532379285218966,0.00308241410392119,0.003916381782475583,0.0025076351310798044,0.004995811034843777,0.03855217328154123,0.030913630764096842,0.044405082483219394,0.026660922495658372,0.0269470543922535,0.026441678574890676,0.001444958698222513,0.0011929521512252144,0.0016380546238438196,50.06098279435401,57.61368195769581,44.273849669196004,59,1,77,4,56.61764705882353,1
47,310,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,140,0,0,0,0.0,4,0.2767,0.1751131853516159,0.2463,0.177668,35.0,3202.5,133,0.33313314049819653,0.0,0,0,0,4.3095587978210075,4.453524001869705,4.191769085417528,0.002074036479072682,0.0016882445841190966,0.0023896843931256154,0.002799284824991508,0.0024532379285218966,0.00308241410392119,0.0038761318781499895,0.0025076351310798035,0.004995811034843778,0.03833392920961425,0.03091363076409685,0.0444050824832194,0.02666909769270395,0.02694705439225349,0.026441678574890676,0.0014377585111654476,0.001192952151225214,0.0016380546238438196,49.02490629196122,52.331481183670455,46.319526835108235,63,1,77,4,55.00000000000001,1
47,320,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,140,0,0,0,0.0,4,0.2767,0.1751131853516159,0.2463,0.177668,35.0,3202.5,133,0.33313314049819653,0.0,0,0,0,4.542405139444829,4.664716592533625,4.450671549628231,0.002074036479072682,0.0016882445841190968,0.0023633804002878714,0.002799284824991508,0.0024532379285218966,0.0030588199973437162,0.0038761318781499895,0.002507635131079804,0.004902504438452628,0.03833392920961425,0.030913630764096846,0.043899153043752304,0.02666909769270395,0.026947054392253495,0.02646063016804178,0.0014377585111654476,0.0011929521512252142,0.0016213632811206222,49.40948662446512,51.44198583586107,47.88511221591816,60,1,80,4,57.14285714285714,1
47,330,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,134,0,0,3,0.0006487889273356401,3,0.3649,0.1867929186841636,0.211337,0.192367,44.666666666666664,3472.888888888889,128,0.2321052764341792,0.2857142857142857,0,0,0,4.696187486205915,4.631650623484488,4.750115549575874,0.001966621285107867,0.001750536793131373,0.0021471850386772656,0.0025881887964317634,0.0024505664115404935,0.002703188323532688,0.003607824430490445,0.0030819918990399636,0.0040472187375929026,0.038515009836365174,0.03387517729928731,0.04239213017556722,0.026523724951263025,0.026737522390026382,0.026345072296953917,0.0011646534527942265,0.001175602443013222,0.0011555042965838325,50.80241564063913,48.91629966316996,52.378485156058574,61,2,73,3,54.47761194029851,1
47,340,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,134,0,0,0,0.0,3,0.3649,0.1867929186841636,0.211337,0.192367,44.666666666666664,3472.888888888889,128,0.2321052764341792,0.0,0,0,0,4.613616757317978,4.702378219210769,4.543791073962312,0.001966621285107867,0.001752648393436874,0.0021349466265557144,0.0025881887964317634,0.002450475851642819,0.0026965229796657333,0.003607824430490445,0.0031014616199877662,0.004006163174752554,0.038515009836365174,0.033975568707259866,0.04208603685792801,0.026523724951263025,0.026730419610289873,0.026361125152828572,0.0011646534527942265,0.0011750143173111208,0.001156502906040936,49.35840913787003,46.98928588191483,51.222119432554784,59,2,75,3,55.970149253731336,1
47,350,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,133,0,0,0,0.0,3,0.3651,0.1875024823967525,0.21258,0.193499,44.333333333333336,3417.555555555555,127,0.2321027599345843,0.0,0,0,0,4.8555035213158355,5.695189722460934,4.244822647755762,0.0019687143430100382,0.0017560985975074697,0.0021233439761028147,0.0025892034646115367,0.0024503278832385825,0.002690203887428231,0.003616096530486014,0.003133273753322122,0.003967240368423391,0.03857216306247246,0.03413960109707216,0.04179584449185447,0.026520542023135276,0.026718814175541828,0.02637634409411234,0.0011644406806255723,0.001174053361922866,0.001157449639682086,49.13495425065799,47.495689117660554,50.32714707465613,56,2,77,3,57.89473684210527,1
47,360,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,132,0,0,0,0.0,3,0.3597,0.1505521339545569,0.180098,0.163932,44.0,3446.0,127,0.23190823990832488,0.0,0,0,0,4.627755454309872,5.479202009273766,3.9604054517706033,0.0018871149512838345,0.001688244584119097,0.0020429863201426824,0.0025192665882054557,0.0024532379285218966,0.002571018780930408,0.0035969094398044447,0.0025076351310798044,0.004450664979075108,0.037509093454515134,0.030913630764096842,0.04267851015781595,0.02653852426484388,0.0269470543922535,0.026218324975793104,0.0011625530815529475,0.0011929521512252144,0.001138726783701711,48.36212851962826,46.88590339517904,49.51916983338575,58,1,74,3,56.060606060606055,1
47,370,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,132,0,0,0,0.0,3,0.3597,0.1505521339545569,0.180098,0.163932,44.0,3446.0,127,0.23190823990832488,0.0,0,0,0,4.530250035481653,4.975583112429355,4.1703233020581685,0.0018871149512838345,0.0017526483934368743,0.001995793402146446,0.0025192665882054557,0.0024504758516428185,0.00257486458076978,0.0035969094398044447,0.0031014616199877667,0.003997339869519294,0.037509093454515134,0.033975568707259866,0.04036495592147487,0.02653852426484388,0.026730419610289873,0.026383430766469727,0.0011625530815529475,0.0011750143173111208,0.001152481671830588,48.12203237536142,48.113934477548156,48.12857725167626,59,2,73,3,55.3030303030303,1
47,380,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,129,0,0,2,0.00043252595155709344,2,0.5238,0.177530031229864,0.110453,0.15935,64.5,3782.25,126,0.0,0.4,0,0,0,4.398762377298022,4.894586980248653,3.9808530690967747,0.001776612601555117,0.001688244584119097,0.0018510942162511912,0.0024494481021064174,0.0024532379285218966,0.002446253819841942,0.0033224203135349155,0.0025076351310798044,0.004009167824461368,0.03511489445355308,0.030913630764096842,0.03865595956323761,0.026649811319326668,0.0269470543922535,0.026399277872145473,0.0011683397744593651,0.0011929521512252144,0.0011475950568995777,49.40058861216607,51.09710919521967,47.97066412073517,59,1,70,2,54.263565891472865,1
47,390,1,57,3,1,1,1,1,500,0.03191030642394659,68,68,131,1,1,0,0.0,2,0.5234,0.1761184053284135,0.109123,0.157431,65.5,3906.25,128,0.0,0.0,0,0,0,4.501281289072617,5.064515655294551,3.995186641163054,0.0017752634715179258,0.0017495320800827879,0.0017983844319379044,0.0024495059620516916,0.0024506095005240643,0.002448514376757676,0.0033099808451004862,0.003072728080201897,0.003523164488922406,0.0350507530231797,0.03382741041968746,0.0361499884060278,0.026654349381508756,0.0267409019384494,0.026576577518750484,0.0011687155359367063,0.0011758822770166412,0.0011622758555460398,49.04576934017903,51.16542413732872,47.14115198621844,62,2,69,2,52.67175572519084,1
